index,url,urls_visited,token1,count1,token2,count2,token3,count3,token4,count4,token5,count5,token6,count6,token7,count7,token8,count8,token9,count9,token10,count10,token11,count11,token12,count12,token13,count13,token14,count14,token15,count15,token16,count16,token17,count17,token18,count18,token19,count19,token20,count20,token21,count21,token22,count22,token23,count23,token24,count24,token25,count25,token26,count26,token27,count27,token28,count28,token29,count29,token30,count30,token31,count31,token32,count32,token33,count33,token34,count34,token35,count35,token36,count36,token37,count37,token38,count38,token39,count39,token40,count40,token41,count41,token42,count42,token43,count43,token44,count44,token45,count45,token46,count46,token47,count47,token48,count48,token49,count49,token50,count50,token51,count51,token52,count52,token53,count53,token54,count54,token55,count55,token56,count56,token57,count57,token58,count58,token59,count59,token60,count60,token61,count61,token62,count62,token63,count63,token64,count64,token65,count65,token66,count66,token67,count67,token68,count68,token69,count69,token70,count70,token71,count71,token72,count72,token73,count73,token74,count74,token75,count75,token76,count76,token77,count77,token78,count78,token79,count79,token80,count80,token81,count81,token82,count82,token83,count83,token84,count84,token85,count85,token86,count86,token87,count87,token88,count88,token89,count89,token90,count90,token91,count91,token92,count92,token93,count93,token94,count94,token95,count95,token96,count96,token97,count97,token98,count98,token99,count99,token100,count100,token101,count101,token102,count102,token103,count103,token104,count104,token105,count105,token106,count106,token107,count107,token108,count108,token109,count109,token110,count110,token111,count111,token112,count112,token113,count113,token114,count114,token115,count115,token116,count116,token117,count117,token118,count118,token119,count119,token120,count120,token121,count121,token122,count122,token123,count123,token124,count124,token125,count125,token126,count126,token127,count127,token128,count128,token129,count129,token130,count130,token131,count131,token132,count132,token133,count133,token134,count134,token135,count135,token136,count136,token137,count137,token138,count138,token139,count139,token140,count140,token141,count141,token142,count142,token143,count143,token144,count144,token145,count145,token146,count146,token147,count147,token148,count148,token149,count149,token150,count150,token151,count151,token152,count152,token153,count153,token154,count154,token155,count155,token156,count156,token157,count157,token158,count158,token159,count159,token160,count160,token161,count161,token162,count162,token163,count163,token164,count164,token165,count165,token166,count166,token167,count167,token168,count168,token169,count169,token170,count170,token171,count171,token172,count172,token173,count173,token174,count174,token175,count175,token176,count176,token177,count177,token178,count178,token179,count179,token180,count180,token181,count181,token182,count182,token183,count183,token184,count184,token185,count185,token186,count186,token187,count187,token188,count188,token189,count189,token190,count190,token191,count191,token192,count192,token193,count193,token194,count194,token195,count195,token196,count196,token197,count197,token198,count198,token199,count199,token200,count200
count2,https://americuspregnancy.org/,2,'var', 18.0,'you', 17.0,'pregnancy', 13.0,'hope', 11.0,'abortion', 9.0,'contact', 8.0,'your', 7.0,'center', 6.0,'function', 6.0,'here', 6.0,'loud', 6.0,'chat', 5.0,'home', 5.0,'not', 5.0,'none', 5.0,'live', 5.0,'blockquote', 4.0,'parenting', 4.0,'services', 4.0,'more', 4.0,'back', 4.0,'considering', 4.0,'call', 4.0,'help', 4.0,'options', 4.0,'label', 4.0,'get', 4.0,'about', 4.0,'adoption', 4.0,'place', 3.0,'partner', 3.0,'this', 3.0,'return', 3.0,'friends', 3.0,'guys', 3.0,'can', 3.0,'our', 3.0,'right', 3.0,'read', 3.0,'group', 3.0,'true', 3.0,'reservations', 3.0,'now', 3.0,'donate', 3.0,'const', 3.0,'parents', 3.0,'find', 3.0,'otherwise', 2.0,'how', 2.0,'feeling', 2.0,'had', 2.0,'it’s', 2.0,'want', 2.0,'banner', 2.0,'information', 2.0,'new', 2.0,'consultant', 2.0,'cookie', 2.0,'signs', 2.0,'symptoms', 2.0,'scripts', 2.0,'frameheight', 2.0,'what', 2.0,'you’re', 2.0,'else', 2.0,'online', 2.0,'emergency', 2.0,'first', 2.0,'might', 2.0,'keep', 2.0,'all', 2.0,'women', 2.0,"""won't""", 2.0,'georgia', 2.0,'support', 2.0,'tests', 2.0,'near', 2.0,'does', 2.0,'resource', 2.0,"""'blog-social-item""", 2.0,'replace', 2.0,'text', 2.0,'page', 2.0,'these', 2.0,'their', 2.0,'location', 1.0,'preborn', 1.0,'plans', 1.0,'redirected', 1.0,'track', 1.0,'menu', 1.0,'baby', 1.0,'scared', 1.0,'possible', 1.0,'archheight', 1.0,'additional', 1.0,'initevt', 1.0,'address', 1.0,'reserved', 1.0,'have', 1.0,'friendly', 1.0,'line', 1.0,'offer', 1.0,'possibility', 1.0,'try', 1.0,'english', 1.0,'unprotected', 1.0,'wondering', 1.0,'hour', 1.0,'answered', 1.0,'button', 1.0,'tothe', 1.0,'snplobr', 1.0,'optionline', 1.0,'hours', 1.0,'option', 1.0,'answers', 1.0,'refer', 1.0,'free', 1.0,'uppercase', 1.0,'know', 1.0,'think', 1.0,'pregnant', 1.0,"""i've""", 1.0,"""i'm""", 1.0,'nonjudgmental', 1.0,'transmit', 1.0,'listen', 1.0,'judge', 1.0,'sure', 1.0,'recently', 1.0,'segmentdata', 1.0,'monday', 1.0,'box', 1.0,'one', 1.0,'come', 1.0,'medication', 1.0,'feel', 1.0,'seek', 1.0,'surgical', 1.0,'unplanned', 1.0,'journey', 1.0,'checklist', 1.0,'after', 1.0,'got', 1.0,'screen', 1.0,'anxious', 1.0,"""don't""", 1.0,'contraception', 1.0,'common', 1.0,'ready', 1.0,'terms', 1.0,'walk', 1.0,'vulnerable', 1.0,'prototype', 1.0,'would', 1.0,'physical', 1.0,'you’ve', 1.0,'like', 1.0,"""'px'""", 1.0,'website', 1.0,'meet', 1.0,'educate', 1.0,'during', 1.0,'relationship', 1.0,'least', 1.0,'important', 1.0,'mailing', 1.0,'racing', 1.0,'below', 1.0,'privacy', 1.0,'español', 1.0,'\u200bwe', 1.0,'quiz', 1.0,'questions', 1.0,'already', 1.0,'policy', 1.0,'probably', 1.0,'miles', 1.0,'abortions', 1.0,'question', 1.0,'rights', 1.0,'sex', 1.0,'mind', 1.0,'face', 1.0,'drsegmentstag', 1.0,'overview', 1.0,'whether', 1.0,'where', 1.0,'life', 1.0,'concerns', 1.0,'\u200bclick', 1.0,'start', 1.0,'make', 1.0,'condom', 1.0,'safety', 1.0,'ask', 1.0,'process', 1.0,'much', 1.0,'safe', 1.0
count3,http://athenspregnancycenter.org/,20,'pregnancy', 309.0,'this', 291.0,'all', 258.0,'you', 235.0,'please', 226.0,'solid', 202.0,'leave', 197.0,'field', 196.0,'var', 165.0,'your', 144.0,'athens', 143.0,'auto', 116.0,'screen', 114.0,'opacity', 112.0,'our', 102.0,'client', 99.0,'only', 95.0,'center', 91.0,'reviews', 91.0,'blockquote', 84.0,'not', 84.0,'color', 84.0,'-webkit-transform', 84.0,'new', 77.0,'ease', 64.0,'support', 63.0,'use', 57.0,'transform', 57.0,'args', 56.0,'any', 55.0,'privacy', 52.0,'information', 52.0,'appointment', 46.0,'have', 43.0,'license', 42.0,'theme', 42.0,'divi', 42.0,'ultrasound', 42.0,'free', 41.0,'may', 41.0,'display', 38.0,'let', 38.0,'contact', 37.0,'time', 37.0,'fatherhood', 35.0,'facebook', 35.0,'terms', 34.0,'function', 34.0,'does', 33.0,'email', 32.0,'following', 32.0,'instagram', 31.0,'through', 31.0,'provide', 31.0,'felt', 30.0,'post-abortion', 30.0,'services', 30.0,'fill', 30.0,'rights', 30.0,'testing', 30.0,'make', 28.0,'test', 28.0,'fix', 28.0,'can', 28.0,'options', 28.0,'request', 28.0,'entered', 28.0,'like', 27.0,'here', 27.0,'confidential', 27.0,'click', 26.0,'fraud', 25.0,'out', 25.0,'what', 25.0,'service', 24.0,'care', 24.0,'home', 24.0,'how', 23.0,'feel', 23.0,'every', 22.0,'policy', 22.0,'website', 22.0,'would', 22.0,'program', 22.0,'receive', 22.0,'these', 22.0,'about', 21.0,'education', 21.0,'other', 21.0,'call', 21.0,'oglethorpe', 20.0,'they', 20.0,'under', 20.0,'guys', 19.0,'sure', 19.0,'most', 19.0,'get', 19.0,'protection', 18.0,'return', 18.0,'hours', 18.0,'georgia', 18.0,'classes', 18.0,'such', 18.0,'very', 18.0,'abortion', 18.0,'select', 17.0,'copyright', 17.0,'general', 17.0,'below', 17.0,'personal', 17.0,'apc', 16.0,'page', 16.0,'referrals', 16.0,'notice', 16.0,'check', 16.0,'address', 16.0,'events', 16.0,'quick', 16.0,'ads', 16.0,'avenue', 15.0,'number', 15.0,'control', 15.0,'extended', 15.0,'false', 15.0,'team', 15.0,'know', 15.0,'donate', 15.0,'more', 15.0,'mon', 15.0,'thur', 15.0,'tues', 15.0,'public', 15.0,'practices', 15.0,'mentoring', 15.0,'key', 15.0,'when', 15.0,'best', 15.0,'mit', 14.0,'encoder', 14.0,'author', 14.0,'fertility', 14.0,'patients', 14.0,'prescriptions', 14.0,'×cindy', 14.0,'pre-natal', 14.0,'elegant', 14.0,'elem', 14.0,'wrong', 14.0,'first', 14.0,'powerful', 14.0,'span', 14.0,'member', 14.0,'follow', 14.0,'×alexis', 14.0,'×amy', 14.0,'×brittany', 14.0,'×danielle', 14.0,'gnu', 14.0,'×janie', 14.0,'inline-block', 14.0,'×jennifer', 14.0,'×jessica', 14.0,'×john', 14.0,'×kim', 14.0,'×krista', 14.0,'×lisa', 14.0,'×miriam', 14.0,'fields', 14.0,'help', 14.0,'wed', 14.0,'icons', 14.0,'hidden', 14.0,'typeof', 14.0,'linkspregnancy', 14.0,'birth', 14.0,'event', 14.0,'responsibilities', 14.0,'script', 14.0,'nav', 14.0,'target', 14.0,'correct', 14.0,'html', 14.0,'extend', 14.0,'during', 14.0,'themes', 14.0,'daniel', 14.0,'licensed', 14.0,'try', 14.0,"""'yes'""", 14.0,'experience', 14.0,'tricia', 14.0,'thead', 14.0,'eden', 14.0,"""'undefined'""", 14.0,'icon', 14.0,'resource', 14.0,'plugin', 14.0,'going', 13.0,'using', 13.0,'until', 13.0
count5,https://www.birthrightofatlanta.com/,18,'you', 185.0,'pregnancy', 161.0,'your', 131.0,'birthright', 111.0,'call', 80.0,'var', 73.0,'help', 73.0,'our', 70.0,'abortion', 68.0,'file', 58.0,'contact', 51.0,'this', 49.0,'none', 48.0,'support', 47.0,'services', 45.0,'not', 45.0,'just', 45.0,'can', 44.0,'atlanta', 43.0,'adoption', 40.0,'helpline', 40.0,'ultrasound', 39.0,'testing', 39.0,'parenting', 37.0,'new', 37.0,'need', 37.0,'options', 37.0,'education', 36.0,'info', 35.0,'donate', 35.0,'faq', 34.0,'blog', 34.0,'philosophy', 34.0,'unplanned', 32.0,'make', 31.0,'thank', 31.0,'test', 31.0,'one', 29.0,'type', 29.0,'appointment', 29.0,'way', 28.0,'free', 27.0,'when', 27.0,'all', 25.0,'answers', 24.0,'display', 24.0,'while', 24.0,'auto', 24.0,'message', 24.0,"""you're""", 23.0,'about', 22.0,'hardee', 20.0,'avenue', 20.0,'appreciate', 20.0,'woman', 19.0,'come', 19.0,'say', 18.0,'necessary', 18.0,'wait', 18.0,'office', 18.0,'name', 17.0,'monday', 17.0,'women', 17.0,'how', 17.0,'any', 17.0,'even', 17.0,'want', 17.0,'closed', 17.0,'right', 16.0,'you’re', 16.0,'much', 16.0,'copyright', 16.0,'inline', 16.0,'every', 16.0,'rights', 16.0,'img', 16.0,'auto-generated', 16.0,'body', 16.0,'navigation', 16.0,'toggle', 16.0,'give', 15.0,'form', 15.0,'step', 15.0,'what', 15.0,'saving', 14.0,'size', 14.0,'exceeds', 14.0,'row', 14.0,'been', 14.0,'return', 14.0,'problem', 14.0,'uploading', 14.0,'phonesubject', 14.0,'complete', 14.0,"""'ltr'""", 14.0,'number', 14.0,'but', 14.0,"""'text""", 14.0,'placeholders', 14.0,'must', 14.0,'contains', 14.0,'files', 14.0,'link', 14.0,'content', 14.0,'email', 14.0,'during', 13.0,'have', 13.0,'offer', 13.0,'more', 13.0,'helped', 12.0,'never', 12.0,'still', 11.0,'deeply', 11.0,'everything', 11.0,'who', 11.0,'could', 10.0,'here', 10.0,'face', 10.0,'wanted', 10.0,'everyone', 10.0,'map', 10.0,'pregnant', 10.0,'ongoing', 10.0,'facing', 10.0,'learn', 10.0,'bottom', 10.0,'kindness', 10.0,'heart', 10.0,'seen', 10.0,'again', 10.0,'louise', 9.0,'like', 9.0,'plan', 9.0,'let', 9.0,'provide', 9.0,'get', 9.0,'alternatives', 8.0,'questions', 8.0,'tests', 8.0,"""'of'""", 8.0,'difficult', 8.0,'her', 8.0,'period', 8.0,'see', 8.0,'sure', 8.0,'does', 8.0,'continued', 8.0,'look', 8.0,'most', 8.0,'know', 8.0,'accurate', 7.0,'would', 7.0,'we’ll', 7.0,'special', 7.0,'birthright’s', 7.0,'exists', 7.0,'results', 7.0,'perhaps', 7.0,'assistance', 7.0,'talk', 7.0,'positive', 6.0,'mmm', 6.0,'frequently', 6.0,'urine', 6.0,'potential', 6.0,'looking', 6.0,'struggling', 6.0,'advocate', 6.0,'one-on-one', 6.0,'simply', 6.0,'first', 6.0,'explore', 6.0,'visit', 6.0,'through', 6.0,'asked', 6.0,'segoe', 6.0,'find', 6.0,'each', 6.0,'their', 6.0,'only', 6.0,'considering', 6.0,'hidden', 6.0,'client', 6.0,'confidential', 6.0,'confident', 6.0,'there', 6.0,'pregnancies', 5.0,'along', 5.0,'today', 5.0,'without', 5.0,'many', 5.0,'it’s', 5.0,'may', 5.0,'decision', 5.0,'fetal', 5.0,'far', 5.0,'feel', 5.0,'five', 5.0,'listen', 5.0,'believe', 5.0
count6,http://curawomenscareclinic.com/,3,'only', 147.0,'screen', 147.0,'nginx', 75.0,'menu', 53.0,'new', 38.0,'solid', 36.0,'learn', 27.0,'get', 25.0,'mega', 25.0,'level', 24.0,'more', 22.0,'your', 21.0,'instanceof', 20.0,'var', 19.0,'blog', 18.0,'free', 17.0,'quick', 14.0,'app', 14.0,'trial', 13.0,'started', 13.0,'themes', 13.0,'tab', 13.0,'item', 12.0,'menus', 12.0,'items', 12.0,'second', 12.0,'content', 12.0,'api', 12.0,"""'font""", 12.0,'awesome', 12.0,'start', 12.0,'none', 12.0,'third', 12.0,'set', 11.0,'blogs', 11.0,'agent', 11.0,'extends', 10.0,'been', 10.0,'visibility', 10.0,'img', 10.0,'plus', 10.0,'security', 9.0,'transform', 9.0,'hover', 9.0,'all', 9.0,'objects', 9.0,'require', 9.0,'return', 9.0,'version', 9.0,'web', 9.0,'application', 9.0,'they', 9.0,'product', 9.0,'this', 9.0,'active', 8.0,'read', 8.0,'protect', 8.0,'support', 8.0,'class', 8.0,'open', 8.0,'you', 8.0,"""tab's""", 8.0,'management', 8.0,'primitive', 7.0,'links', 7.0,'solution', 7.0,'how', 7.0,'partners', 7.0,'source', 7.0,'must', 7.0,'opacity', 6.0,'private', 6.0,'load', 6.0,'value', 6.0,'resources', 6.0,'auto', 6.0,'service', 6.0,'microservices', 6.0,'hamburgers', 6.0,'modern', 6.0,'url', 6.0,'kubernetes', 6.0,'webinars', 5.0,'datasheets', 5.0,'compare', 5.0,'technical', 5.0,'applications', 5.0,'about', 5.0,'reverse', 5.0,'suite', 5.0,'products', 5.0,'traffic', 5.0,'cloud', 5.0,'hat', 4.0,'solutions', 4.0,'link', 4.0,'never', 4.0,'delivery', 4.0,'accept', 4.0,'error', 4.0,'configuration', 4.0,'linksdocumentation', 4.0,'server', 4.0,'out', 4.0,'march', 4.0,'cookies', 4.0,'through', 4.0,'loop', 4.0,'info', 4.0,'featuring', 4.0,'not', 4.0,'ingress', 4.0,'unit', 4.0,'initialize', 4.0,'azure', 4.0,'than', 4.0,'red', 4.0,'documentation', 4.0,'stories', 4.0,'can', 4.0,'line', 3.0,'elements', 3.0,'twice', 3.0,'reduce', 3.0,'while', 3.0,'push', 3.0,'secure', 3.0,'onto', 3.0,'requires', 3.0,'meshnginx', 3.0,'hide', 3.0,'function', 3.0,'css-animated', 3.0,'jonathan', 3.0,'cta', 3.0,'apis', 3.0,'runtime', 3.0,'gclidrecord', 3.0,'panel', 3.0,'rule', 3.0,'white', 3.0,'help', 3.0,'view', 3.0,'privacy', 3.0,'news', 3.0,'width', 3.0,'our', 3.0,'field', 3.0,'custom', 3.0,'delivering', 3.0,'tasty', 3.0,'advanced', 3.0,'better', 3.0,'obfuscation', 3.0,'program', 3.0,'mobile', 3.0,'deliver', 3.0,'occured', 3.0,'proxy', 3.0,'same', 3.0,'services', 3.0,'replacement', 3.0,'controllernginx', 3.0,'suh', 3.0,'extended', 3.0,'setting', 3.0,'widget', 3.0,'gclid', 2.0,'connect', 2.0,'aid', 2.0,'have', 2.0,'submit', 2.0,'check', 2.0,'what', 2.0,'amplify', 2.0,'missing', 2.0,'module', 2.0,'secrets', 2.0,'connectivity', 2.0,'amplifynginx', 2.0,'sec', 2.0,'after', 2.0,'hcs', 2.0,'digital', 2.0,'height', 2.0,'analytics', 2.0,'search', 2.0,'scrolling', 2.0,'invalid', 2.0,'fundamentals', 2.0,'curtabh', 2.0,'using', 2.0,'used', 2.0,'use', 2.0,'sites', 2.0,'professional', 2.0,'now', 2.0,'slack', 2.0,'busiest', 2.0,'object', 2.0
count7,http://curawomenscareclinic.com/,3,'only', 147.0,'screen', 147.0,'nginx', 75.0,'menu', 53.0,'new', 38.0,'solid', 36.0,'learn', 27.0,'get', 25.0,'mega', 25.0,'level', 24.0,'more', 22.0,'your', 21.0,'instanceof', 20.0,'var', 19.0,'blog', 18.0,'free', 17.0,'quick', 14.0,'app', 14.0,'trial', 13.0,'started', 13.0,'themes', 13.0,'tab', 13.0,'item', 12.0,'menus', 12.0,'items', 12.0,'second', 12.0,'content', 12.0,'api', 12.0,"""'font""", 12.0,'awesome', 12.0,'start', 12.0,'none', 12.0,'third', 12.0,'set', 11.0,'blogs', 11.0,'agent', 11.0,'extends', 10.0,'been', 10.0,'visibility', 10.0,'img', 10.0,'plus', 10.0,'security', 9.0,'transform', 9.0,'hover', 9.0,'all', 9.0,'objects', 9.0,'require', 9.0,'return', 9.0,'version', 9.0,'web', 9.0,'application', 9.0,'they', 9.0,'product', 9.0,'this', 9.0,'active', 8.0,'read', 8.0,'protect', 8.0,'support', 8.0,'class', 8.0,'open', 8.0,'you', 8.0,"""tab's""", 8.0,'management', 8.0,'primitive', 7.0,'links', 7.0,'solution', 7.0,'how', 7.0,'partners', 7.0,'source', 7.0,'must', 7.0,'opacity', 6.0,'private', 6.0,'load', 6.0,'value', 6.0,'resources', 6.0,'auto', 6.0,'service', 6.0,'microservices', 6.0,'hamburgers', 6.0,'modern', 6.0,'url', 6.0,'kubernetes', 6.0,'webinars', 5.0,'datasheets', 5.0,'compare', 5.0,'technical', 5.0,'applications', 5.0,'about', 5.0,'reverse', 5.0,'suite', 5.0,'products', 5.0,'traffic', 5.0,'cloud', 5.0,'hat', 4.0,'solutions', 4.0,'link', 4.0,'never', 4.0,'delivery', 4.0,'accept', 4.0,'error', 4.0,'configuration', 4.0,'linksdocumentation', 4.0,'server', 4.0,'out', 4.0,'march', 4.0,'cookies', 4.0,'through', 4.0,'loop', 4.0,'info', 4.0,'featuring', 4.0,'not', 4.0,'ingress', 4.0,'unit', 4.0,'initialize', 4.0,'azure', 4.0,'than', 4.0,'red', 4.0,'documentation', 4.0,'stories', 4.0,'can', 4.0,'line', 3.0,'elements', 3.0,'twice', 3.0,'reduce', 3.0,'while', 3.0,'push', 3.0,'secure', 3.0,'onto', 3.0,'requires', 3.0,'meshnginx', 3.0,'hide', 3.0,'function', 3.0,'css-animated', 3.0,'jonathan', 3.0,'cta', 3.0,'apis', 3.0,'runtime', 3.0,'gclidrecord', 3.0,'panel', 3.0,'rule', 3.0,'white', 3.0,'help', 3.0,'view', 3.0,'privacy', 3.0,'news', 3.0,'width', 3.0,'our', 3.0,'field', 3.0,'custom', 3.0,'delivering', 3.0,'tasty', 3.0,'advanced', 3.0,'better', 3.0,'obfuscation', 3.0,'program', 3.0,'mobile', 3.0,'deliver', 3.0,'occured', 3.0,'proxy', 3.0,'same', 3.0,'services', 3.0,'replacement', 3.0,'controllernginx', 3.0,'suh', 3.0,'extended', 3.0,'setting', 3.0,'widget', 3.0,'gclid', 2.0,'connect', 2.0,'aid', 2.0,'have', 2.0,'submit', 2.0,'check', 2.0,'what', 2.0,'amplify', 2.0,'missing', 2.0,'module', 2.0,'secrets', 2.0,'connectivity', 2.0,'amplifynginx', 2.0,'sec', 2.0,'after', 2.0,'hcs', 2.0,'digital', 2.0,'height', 2.0,'analytics', 2.0,'search', 2.0,'scrolling', 2.0,'invalid', 2.0,'fundamentals', 2.0,'curtabh', 2.0,'using', 2.0,'used', 2.0,'use', 2.0,'sites', 2.0,'professional', 2.0,'now', 2.0,'slack', 2.0,'busiest', 2.0,'object', 2.0
count22,https://www.wecnorthga.org/,25,'normal', 1064.0,'display', 728.0,"""'playfair""", 704.0,'your', 625.0,'ease', 601.0,'solid', 335.0,'bold', 330.0,'you', 291.0,'pregnancy', 236.0,'images', 220.0,'new', 216.0,'events', 199.0,'extends', 198.0,'var', 182.0,'get', 179.0,"""'work""", 176.0,'site', 176.0,'video', 176.0,'not', 176.0,'enrichment', 169.0,'abortion', 166.0,'members', 155.0,'free', 138.0,'videos', 133.0,'gallery', 132.0,'search', 132.0,'account', 132.0,"""'open""", 128.0,'can', 128.0,"""'undefined'""", 121.0,"""women's""", 120.0,'gordon', 119.0,'background-color', 115.0,'class', 111.0,'found', 110.0,'text', 110.0,'void', 110.0,'typeof', 110.0,'all', 105.0,'para', 104.0,'any', 99.0,'this', 97.0,'health', 93.0,'sans', 89.0,'area', 88.0,'powr', 88.0,'visitors', 88.0,'table', 88.0,'social', 88.0,'center', 78.0,'may', 76.0,'svg', 76.0,'our', 74.0,'pregnant', 71.0,'women', 70.0,'options', 69.0,'they', 68.0,'right', 67.0,'software', 66.0,'set', 66.0,'comments', 66.0,'forms', 66.0,'more', 60.0,'help', 51.0,'about', 51.0,'what', 50.0,'opens', 49.0,'when', 49.0,'give', 48.0,'understand', 47.0,'photos', 46.0,'function', 46.0,'offer', 46.0,'details', 46.0,'provide', 46.0,'look', 45.0,'rights', 45.0,'complete', 45.0,'them', 45.0,'being', 45.0,'share', 45.0,'prevent', 45.0,'alternative', 44.0,'cleaner', 44.0,'return', 44.0,'now', 44.0,'alt', 44.0,'controls', 44.0,'product', 44.0,'playback', 44.0,'title', 44.0,'copied', 44.0,'copyright', 44.0,'min-content', 44.0,'closer', 44.0,'navigation', 44.0,'instanceof', 44.0,'polymer', 44.0,'popup', 44.0,"""'like'""", 44.0,'chunk', 44.0,'customers', 44.0,'add', 44.0,'buttons', 44.0,'max-content', 44.0,'seo', 44.0,'searches', 44.0,'clicks', 44.0,'damages', 44.0,'bar', 44.0,'code', 44.0,'engines', 44.0,'tags', 44.0,'project', 44.0,'warranties', 44.0,'nowoffset', 44.0,'they’re', 44.0,'author', 44.0,'number', 44.0,'logo', 44.0,'sharing', 44.0,'profit', 44.0,'entries', 44.0,'tbody', 40.0,'information', 40.0,'linear', 39.0,'have', 37.0,'learn', 37.0,'services', 36.0,'support', 36.0,'make', 36.0,'pill', 35.0,'need', 32.0,'informed', 30.0,'through', 30.0,'emergency', 28.0,'out', 28.0,'refer', 28.0,'que', 27.0,'men', 27.0,'sexual', 27.0,'northwest', 27.0,'los', 27.0,'ease-in-out', 27.0,'contact', 26.0,'also', 26.0,'including', 26.0,'used', 25.0,'other', 25.0,'only', 24.0,'choices', 24.0,'decisions', 24.0,'google', 24.0,'gothic', 24.0,'located', 24.0,'accurate', 24.0,'aborto', 24.0,'already', 24.0,'providing', 24.0,'kaku', 24.0,'servicespregnancy', 23.0,'value', 23.0,'order', 23.0,'send', 23.0,'resource', 23.0,'non-profit', 23.0,'supportabortion', 23.0,'promise', 23.0,'whether', 23.0,'committed', 23.0,'tuesday', 23.0,'state', 23.0,'part', 23.0,'parents', 23.0,'west', 23.0,'navigate', 23.0,'touch', 23.0,'faqs', 23.0,'downtown', 23.0,'provided', 23.0,'action', 23.0,'without', 23.0,'georgia', 22.0,'web', 22.0,'purpose', 22.0,'distributed', 22.0,'optionspregnancy', 22.0,'distribute', 22.0,'captureevent', 22.0,'connection', 22.0,'arising', 22.0,'monday', 22.0,'wednesday', 22.0,'polyfills', 22.0,'captureexception', 22.0,'arrwithtrailingcomma', 22.0,'menparenting', 22.0,'bsd', 22.0,'working', 22.0,'browsers', 22.0
count25,http://www.abortiondecision.com/,25,'you', 233.0,'var', 218.0,'abortion', 202.0,'pregnancy', 198.0,'your', 175.0,'medical', 160.0,'prc', 138.0,'auto', 134.0,'privacy', 119.0,'health', 99.0,'our', 93.0,'information', 90.0,'about', 86.0,'not', 77.0,'can', 76.0,'policy', 75.0,'test', 74.0,'new', 72.0,'services', 71.0,'make', 71.0,'data', 67.0,'have', 65.0,'testing', 63.0,'support', 63.0,'decision', 60.0,'this', 60.0,'appointment', 59.0,'post', 59.0,'std', 59.0,'sports', 57.0,'use', 56.0,'contact', 55.0,'emergency', 54.0,'pill', 53.0,'physicals', 52.0,'diagnosis', 52.0,'exams', 52.0,'provide', 51.0,'may', 51.0,'contraception', 50.0,'sexual', 49.0,'blog', 49.0,'marketing', 48.0,'hill', 46.0,'faqs', 46.0,'testimonials', 46.0,'chapel', 46.0,'symptoms', 45.0,'guys', 45.0,'reversal', 44.0,'video', 38.0,'more', 36.0,'function', 35.0,'call', 35.0,'text', 31.0,'service', 31.0,'personal', 31.0,'prenatal', 30.0,'referrals', 30.0,'fertility', 29.0,'extended', 29.0,'website', 29.0,'women', 29.0,'email', 29.0,'other', 28.0,'practices', 28.0,'terms', 28.0,'any', 28.0,'content', 26.0,'address', 26.0,'control', 25.0,'page', 24.0,'after', 24.0,'true', 24.0,'friday', 23.0,'birth', 23.0,'open', 23.0,'thursday', 23.0,'tuesday', 23.0,'copyright', 23.0,'saturday', 23.0,'closed', 23.0,'sunday', 23.0,'config', 22.0,'skip', 22.0,'road', 22.0,'development', 22.0,'prescriptions', 21.0,'google', 21.0,'observer', 21.0,'notice', 21.0,'iframes', 21.0,'learn', 21.0,'images', 21.0,'lazyloadinstance', 21.0,'when', 21.0,'their', 19.0,'all', 19.0,'how', 18.0,'vimeo', 18.0,'right', 17.0,'window', 17.0,'please', 17.0,'cost', 17.0,'design', 17.0,'one', 17.0,'analytics', 16.0,'schedule', 16.0,'before', 16.0,'you’re', 16.0,'cookies', 15.0,'advertising', 15.0,'what', 15.0,'also', 14.0,'instanceof', 14.0,'staff', 14.0,'know', 14.0,'time', 13.0,'want', 13.0,'these', 13.0,'been', 13.0,'mobile', 13.0,'users', 12.0,'should', 12.0,'care', 12.0,'extension', 12.0,'only', 12.0,'visit', 12.0,'offers', 12.0,'browser', 12.0,'ads', 12.0,'think', 12.0,'which', 11.0,'return', 11.0,'create', 11.0,'who', 10.0,'signup', 10.0,'than', 10.0,'videos', 10.0,'feel', 10.0,'opt-out', 10.0,'rollout', 10.0,'provided', 10.0,'device', 10.0,'it’s', 10.0,'without', 10.0,'business', 10.0,'take', 10.0,'show', 9.0,'exam', 9.0,'team', 9.0,'rights', 9.0,'see', 9.0,'security', 9.0,'sure', 9.0,'protection', 9.0,'age', 9.0,'changes', 9.0,'where', 9.0,'need', 9.0,'web', 9.0,'law', 9.0,'facebook', 9.0,'such', 9.0,'here', 9.0,'but', 9.0,'help', 9.0,'some', 9.0,'usage', 8.0,'physical', 8.0,'digital', 8.0,'clinic', 8.0,'collected', 8.0,'type', 8.0,'under', 8.0,'first', 8.0,'best', 8.0,'surrounding', 8.0,'remarketing', 8.0,'office', 8.0,'unplanned', 8.0,'event', 8.0,'upload', 8.0,'wall', 8.0,'used', 8.0,'during', 8.0,'douglasville', 8.0,'georgia', 7.0,'decisions', 7.0,'screen', 7.0,'school', 7.0,'being', 7.0,'get', 7.0,'consent', 7.0,'using', 7.0,'ensure', 7.0,'many', 7.0,'confidential', 7.0,'compassionate', 7.0,'payment', 7.0
